 2.29065587739774e-09   0.00e+00 
 2.29117834907738e-09   0.00e+00 
 2.29170082706762e-09   0.00e+00 
 2.29222331136705e-09   0.00e+00 
 2.29274580197430e-09   0.00e+00 
 2.29326829888799e-09   0.00e+00 
 2.29379080210674e-09   0.00e+00 
 2.29431331162916e-09   0.00e+00 
 2.29483582745387e-09   0.00e+00 
 2.29535834957949e-09   0.00e+00 
 2.29588087800464e-09   0.00e+00 
 2.29640341272795e-09   0.00e+00 
 2.29692595374803e-09   0.00e+00 
 2.29744850106350e-09   0.00e+00 
 2.29797105467299e-09   0.00e+00 
 2.29849361457512e-09   0.00e+00 
 2.29901618076850e-09   0.00e+00 
 2.29953875325177e-09   0.00e+00 
 2.30006133202355e-09   0.00e+00 
 2.30058391708245e-09   0.00e+00 
 2.30110650842711e-09   0.00e+00 
 2.30162910605615e-09   0.00e+00 
 2.30215170996819e-09   0.00e+00 
 2.30267432016187e-09   0.00e+00 
 2.30319693663579e-09   0.00e+00 
 2.30371955938860e-09   0.00e+00 
 2.30424218841892e-09   0.00e+00 
 2.30476482372538e-09   0.00e+00 
 2.30528746530659e-09   0.00e+00 
 2.30581011316120e-09   0.00e+00 
 2.30633276728783e-09   0.00e+00 
 2.30685542768511e-09   0.00e+00 
 2.30737809435167e-09   0.00e+00 
 2.30790076728613e-09   0.00e+00 
 2.30842344648714e-09   0.00e+00 
 2.30894613195331e-09   0.00e+00 
 2.30946882368328e-09   0.00e+00 
 2.30999152167569e-09   0.00e+00 
 2.31051422592915e-09   0.00e+00 
 2.31103693644232e-09   0.00e+00 
 2.31155965321381e-09   0.00e+00 
 2.31208237624227e-09   0.00e+00 
 2.31260510552632e-09   0.00e+00 
 2.31312784106460e-09   0.00e+00 
 2.31365058285575e-09   0.00e+00 
 2.31417333089840e-09   0.00e+00 
 2.31469608519118e-09   0.00e+00 
 2.31521884573273e-09   0.00e+00 
 2.31574161252170e-09   0.00e+00 
 2.31626438555670e-09   0.00e+00 
 2.31678716483639e-09   0.00e+00 
 2.31730995035939e-09   0.00e+00 
 2.31783274212436e-09   0.00e+00 
 2.31835554012992e-09   0.00e+00 
 2.31887834437471e-09   0.00e+00 
 2.31940115485737e-09   0.00e+00 
 2.31992397157656e-09   0.00e+00 
 2.32044679453089e-09   0.00e+00 
 2.32096962371902e-09   0.00e+00 
 2.32149245913958e-09   0.00e+00 
 2.32201530079123e-09   0.00e+00 
 2.32253814867259e-09   0.00e+00 
 2.32306100278231e-09   0.00e+00 
 2.32358386311904e-09   0.00e+00 
 2.32410672968141e-09   0.00e+00 
 2.32462960246808e-09   0.00e+00 
 2.32515248147768e-09   0.00e+00 
 2.32567536670887e-09   0.00e+00 
 2.32619825816028e-09   0.00e+00 
 2.32672115583056e-09   0.00e+00 
 2.32724405971835e-09   0.00e+00 
 2.32776696982231e-09   0.00e+00 
 2.32828988614108e-09   0.00e+00 
 2.32881280867331e-09   0.00e+00 
 2.32933573741764e-09   0.00e+00 
 2.32985867237272e-09   0.00e+00 
 2.33038161353721e-09   0.00e+00 
 2.33090456090974e-09   0.00e+00 
 2.33142751448898e-09   0.00e+00 
 2.33195047427356e-09   0.00e+00 
 2.33247344026215e-09   0.00e+00 
 2.33299641245339e-09   0.00e+00 
 2.33351939084592e-09   0.00e+00 
 2.33404237543841e-09   0.00e+00 
 2.33456536622951e-09   0.00e+00 
 2.33508836321786e-09   0.00e+00 
 2.33561136640213e-09   0.00e+00 
 2.33613437578096e-09   0.00e+00 
 2.33665739135301e-09   0.00e+00 
 2.33718041311693e-09   0.00e+00 
 2.33770344107137e-09   0.00e+00 
 2.33822647521500e-09   0.00e+00 
 2.33874951554646e-09   0.00e+00 
 2.33927256206442e-09   0.00e+00 
 2.33979561476753e-09   0.00e+00 
 2.34031867365444e-09   0.00e+00 
 2.34084173872382e-09   0.00e+00 
 2.34136480997432e-09   0.00e+00 
 2.34188788740460e-09   0.00e+00 
 2.34241097101332e-09   0.00e+00 
 2.34293406079914e-09   0.00e+00 
 2.34345715676071e-09   0.00e+00 
 2.34398025889669e-09   0.00e+00 
 2.34450336720576e-09   0.00e+00 
 2.34502648168656e-09   0.00e+00 
 2.34554960233776e-09   0.00e+00 
 2.34607272915802e-09   0.00e+00 
 2.34659586214601e-09   0.00e+00 
 2.34711900130038e-09   0.00e+00 
 2.34764214661979e-09   0.00e+00 
 2.34816529810292e-09   0.00e+00 
 2.34868845574842e-09   0.00e+00 
 2.34921161955496e-09   0.00e+00 
 2.34973478952121e-09   0.00e+00 
 2.35025796564582e-09   0.00e+00 
 2.35078114792747e-09   0.00e+00 
 2.35130433636482e-09   0.00e+00 
 2.35182753095653e-09   0.00e+00 
 2.35235073170128e-09   0.00e+00 
 2.35287393859773e-09   0.00e+00 
 2.35339715164454e-09   0.00e+00 
 2.35392037084040e-09   0.00e+00 
 2.35444359618395e-09   0.00e+00 
 2.35496682767389e-09   0.00e+00 
 2.35549006530886e-09   0.00e+00 
 2.35601330908755e-09   0.00e+00 
 2.35653655900862e-09   0.00e+00 
 2.35705981507074e-09   0.00e+00 
 2.35758307727259e-09   0.00e+00 
 2.35810634561283e-09   0.00e+00 
 2.35862962009014e-09   0.00e+00 
 2.35915290070319e-09   0.00e+00 
 2.35967618745066e-09   0.00e+00 
 2.36019948033121e-09   0.00e+00 
 2.36072277934352e-09   0.00e+00 
 2.36124608448627e-09   0.00e+00 
 2.36176939575812e-09   0.00e+00 
 2.36229271315776e-09   0.00e+00 
 2.36281603668385e-09   0.00e+00 
 2.36333936633508e-09   0.00e+00 
 2.36386270211012e-09   0.00e+00 
 2.36438604400765e-09   0.00e+00 
 2.36490939202634e-09   0.00e+00 
 2.36543274616487e-09   0.00e+00 
 2.36595610642192e-09   0.00e+00 
 2.36647947279616e-09   0.00e+00 
 2.36700284528628e-09   0.00e+00 
 2.36752622389096e-09   0.00e+00 
 2.36804960860888e-09   0.00e+00 
 2.36857299943870e-09   0.00e+00 
 2.36909639637912e-09   0.00e+00 
 2.36961979942882e-09   0.00e+00 
 2.37014320858648e-09   0.00e+00 
 2.37066662385077e-09   0.00e+00 
 2.37119004522038e-09   0.00e+00 
 2.37171347269400e-09   0.00e+00 
 2.37223690627030e-09   0.00e+00 
 2.37276034594796e-09   0.00e+00 
 2.37328379172568e-09   0.00e+00 
 2.37380724360214e-09   0.00e+00 
 2.37433070157602e-09   0.00e+00 
 2.37485416564600e-09   0.00e+00 
 2.37537763581078e-09   0.00e+00 
 2.37590111206903e-09   0.00e+00 
 2.37642459441944e-09   0.00e+00 
 2.37694808286070e-09   0.00e+00 
 2.37747157739150e-09   0.00e+00 
 2.37799507801052e-09   0.00e+00 
 2.37851858471646e-09   0.00e+00 
 2.37904209750799e-09   0.00e+00 
 2.37956561638381e-09   0.00e+00 
 2.38008914134261e-09   0.00e+00 
 2.38061267238307e-09   0.00e+00 
 2.38113620950389e-09   0.00e+00 
 2.38165975270376e-09   0.00e+00 
 2.38218330198137e-09   0.00e+00 
 2.38270685733540e-09   0.00e+00 
 2.38323041876455e-09   0.00e+00 
 2.38375398626751e-09   0.00e+00 
 2.38427755984298e-09   0.00e+00 
 2.38480113948964e-09   0.00e+00 
 2.38532472520619e-09   0.00e+00 
 2.38584831699133e-09   0.00e+00 
 2.38637191484374e-09   0.00e+00 
 2.38689551876212e-09   0.00e+00 
 2.38741912874517e-09   0.00e+00 
 2.38794274479158e-09   0.00e+00 
 2.38846636690005e-09   0.00e+00 
 2.38898999506926e-09   0.00e+00 
 2.38951362929793e-09   0.00e+00 
 2.39003726958474e-09   0.00e+00 
 2.39056091592839e-09   0.00e+00 
 2.39108456832759e-09   0.00e+00 
 2.39160822678102e-09   0.00e+00 
 2.39213189128739e-09   0.00e+00 
 2.39265556184539e-09   0.00e+00 
 2.39317923845373e-09   0.00e+00 
 2.39370292111110e-09   0.00e+00 
 2.39422660981620e-09   0.00e+00 
 2.39475030456774e-09   0.00e+00 
 2.39527400536442e-09   0.00e+00 
 2.39579771220492e-09   0.00e+00 
 2.39632142508797e-09   0.00e+00 
 2.39684514401226e-09   0.00e+00 
 2.39736886897649e-09   0.00e+00 
 2.39789259997936e-09   0.00e+00 
 2.39841633701958e-09   0.00e+00 
 2.39894008009586e-09   0.00e+00 
 2.39946382920689e-09   0.00e+00 
 2.39998758435137e-09   0.00e+00 
 2.40051134552803e-09   0.00e+00 
 2.40103511273555e-09   0.00e+00 
 2.40155888597265e-09   0.00e+00 
 2.40208266523803e-09   0.00e+00 
 2.40260645053040e-09   0.00e+00 
 2.40313024184847e-09   0.00e+00 
 2.40365403919093e-09   0.00e+00 
 2.40417784255651e-09   0.00e+00 
 2.40470165194390e-09   0.00e+00 
 2.40522546735182e-09   0.00e+00 
 2.40574928877898e-09   0.00e+00 
 2.40627311622408e-09   0.00e+00 
 2.40679694968584e-09   0.00e+00 
 2.40732078916295e-09   0.00e+00 
 2.40784463465415e-09   0.00e+00 
 2.40836848615813e-09   0.00e+00 
 2.40889234367361e-09   0.00e+00 
 2.40941620719929e-09   0.00e+00 
 2.40994007673390e-09   0.00e+00 
 2.41046395227614e-09   0.00e+00 
 2.41098783382473e-09   0.00e+00 
 2.41151172137837e-09   0.00e+00 
 2.41203561493579e-09   0.00e+00 
 2.41255951449570e-09   0.00e+00 
 2.41308342005681e-09   0.00e+00 
 2.41360733161784e-09   0.00e+00 
 2.41413124917750e-09   0.00e+00 
 2.41465517273451e-09   0.00e+00 
 2.41517910228758e-09   0.00e+00 
 2.41570303783544e-09   0.00e+00 
 2.41622697937679e-09   0.00e+00 
 2.41675092691036e-09   0.00e+00 
 2.41727488043486e-09   0.00e+00 
 2.41779883994901e-09   0.00e+00 
 2.41832280545153e-09   0.00e+00 
 2.41884677694115e-09   0.00e+00 
 2.41937075441657e-09   0.00e+00 
 2.41989473787652e-09   0.00e+00 
 2.42041872731972e-09   0.00e+00 
 2.42094272274489e-09   0.00e+00 
 2.42146672415075e-09   0.00e+00 
 2.42199073153602e-09   0.00e+00 
 2.42251474489942e-09   0.00e+00 
 2.42303876423968e-09   0.00e+00 
 2.42356278955552e-09   0.00e+00 
 2.42408682084567e-09   0.00e+00 
 2.42461085810883e-09   0.00e+00 
 2.42513490134375e-09   0.00e+00 
 2.42565895054915e-09   0.00e+00 
 2.42618300572374e-09   0.00e+00 
 2.42670706686625e-09   0.00e+00 
 2.42723113397542e-09   0.00e+00 
 2.42775520704996e-09   0.00e+00 
 2.42827928608860e-09   0.00e+00 
 2.42880337109007e-09   0.00e+00 
 2.42932746205310e-09   0.00e+00 
 2.42985155897641e-09   0.00e+00 
 2.43037566185873e-09   0.00e+00 
 2.43089977069880e-09   0.00e+00 
 2.43142388549533e-09   0.00e+00 
 2.43194800624706e-09   0.00e+00 
 2.43247213295272e-09   0.00e+00 
 2.43299626561103e-09   0.00e+00 
 2.43352040422074e-09   0.00e+00 
 2.43404454878056e-09   0.00e+00 
 2.43456869928924e-09   0.00e+00 
 2.43509285574549e-09   0.00e+00 
 2.43561701814806e-09   0.00e+00 
 2.43614118649568e-09   0.00e+00 
 2.43666536078708e-09   0.00e+00 
 2.43718954102099e-09   0.00e+00 
 2.43771372719615e-09   0.00e+00 
 2.43823791931129e-09   0.00e+00 
 2.43876211736515e-09   0.00e+00 
 2.43928632135646e-09   0.00e+00 
 2.43981053128395e-09   0.00e+00 
 2.44033474714637e-09   0.00e+00 
 2.44085896894244e-09   0.00e+00 
 2.44138319667091e-09   0.00e+00 
 2.44190743033051e-09   0.00e+00 
 2.44243166991998e-09   0.00e+00 
 2.44295591543806e-09   0.00e+00 
 2.44348016688348e-09   0.00e+00 
 2.44400442425499e-09   0.00e+00 
 2.44452868755132e-09   0.00e+00 
 2.44505295677121e-09   0.00e+00 
 2.44557723191340e-09   0.00e+00 
 2.44610151297664e-09   0.00e+00 
 2.44662579995966e-09   0.00e+00 
 2.44715009286121e-09   0.00e+00 
 2.44767439168002e-09   0.00e+00 
 2.44819869641483e-09   0.00e+00 
 2.44872300706440e-09   0.00e+00 
 2.44924732362746e-09   0.00e+00 
 2.44977164610276e-09   0.00e+00 
 2.45029597448903e-09   0.00e+00 
 2.45082030878503e-09   0.00e+00 
 2.45134464898950e-09   0.00e+00 
 2.45186899510118e-09   0.00e+00 
 2.45239334711881e-09   0.00e+00 
 2.45291770504115e-09   0.00e+00 
 2.45344206886694e-09   0.00e+00 
 2.45396643859492e-09   0.00e+00 
 2.45449081422384e-09   0.00e+00 
 2.45501519575245e-09   0.00e+00 
 2.45553958317950e-09   0.00e+00 
 2.45606397650373e-09   0.00e+00 
 2.45658837572390e-09   0.00e+00 
 2.45711278083874e-09   0.00e+00 
 2.45763719184701e-09   0.00e+00 
 2.45816160874747e-09   0.00e+00 
 2.45868603153885e-09   0.00e+00 
 2.45921046021991e-09   0.00e+00 
 2.45973489478941e-09   0.00e+00 
 2.46025933524608e-09   0.00e+00 
 2.46078378158869e-09   0.00e+00 
 2.46130823381598e-09   0.00e+00 
 2.46183269192671e-09   0.00e+00 
 2.46235715591962e-09   0.00e+00 
 2.46288162579348e-09   0.00e+00 
 2.46340610154704e-09   0.00e+00 
 2.46393058317905e-09   0.00e+00 
 2.46445507068826e-09   0.00e+00 
 2.46497956407342e-09   0.00e+00 
 2.46550406333331e-09   0.00e+00 
 2.46602856846666e-09   0.00e+00 
 2.46655307947223e-09   0.00e+00 
 2.46707759634879e-09   0.00e+00 
 2.46760211909508e-09   0.00e+00 
 2.46812664770987e-09   0.00e+00 
 2.46865118219191e-09   0.00e+00 
 2.46917572253996e-09   0.00e+00 
 2.46970026875278e-09   0.00e+00 
 2.47022482082912e-09   0.00e+00 
 2.47074937876775e-09   0.00e+00 
 2.47127394256742e-09   0.00e+00 
 2.47179851222690e-09   0.00e+00 
 2.47232308774494e-09   0.00e+00 
 2.47284766912030e-09   0.00e+00 
 2.47337225635175e-09   0.00e+00 
 2.47389684943805e-09   0.00e+00 
 2.47442144837795e-09   0.00e+00 
 2.47494605317022e-09   0.00e+00 
 2.47547066381363e-09   0.00e+00 
 2.47599528030693e-09   0.00e+00 
 2.47651990264889e-09   0.00e+00 
 2.47704453083827e-09   0.00e+00 
 2.47756916487384e-09   0.00e+00 
 2.47809380475435e-09   0.00e+00 
 2.47861845047859e-09   0.00e+00 
 2.47914310204530e-09   0.00e+00 
 2.47966775945325e-09   0.00e+00 
 2.48019242270122e-09   0.00e+00 
 2.48071709178796e-09   0.00e+00 
 2.48124176671225e-09   0.00e+00 
 2.48176644747285e-09   0.00e+00 
 2.48229113406853e-09   0.00e+00 
 2.48281582649805e-09   0.00e+00 
 2.48334052476018e-09   0.00e+00 
 2.48386522885370e-09   0.00e+00 
 2.48438993877737e-09   0.00e+00 
 2.48491465452996e-09   0.00e+00 
 2.48543937611024e-09   0.00e+00 
 2.48596410351698e-09   0.00e+00 
 2.48648883674895e-09   0.00e+00 
 2.48701357580492e-09   0.00e+00 
 2.48753832068367e-09   0.00e+00 
 2.48806307138396e-09   0.00e+00 
 2.48858782790456e-09   0.00e+00 
 2.48911259024425e-09   0.00e+00 
 2.48963735840180e-09   0.00e+00 
 2.49016213237599e-09   0.00e+00 
 2.49068691216558e-09   0.00e+00 
 2.49121169776936e-09   0.00e+00 
 2.49173648918609e-09   0.00e+00 
 2.49226128641455e-09   0.00e+00 
 2.49278608945351e-09   0.00e+00 
 2.49331089830176e-09   0.00e+00 
 2.49383571295806e-09   0.00e+00 
 2.49436053342119e-09   0.00e+00 
 2.49488535968993e-09   0.00e+00 
 2.49541019176306e-09   0.00e+00 
 2.49593502963935e-09   0.00e+00 
 2.49645987331758e-09   0.00e+00 
 2.49698472279652e-09   0.00e+00 
 2.49750957807497e-09   0.00e+00 
 2.49803443915168e-09   0.00e+00 
 2.49855930602546e-09   0.00e+00 
 2.49908417869506e-09   0.00e+00 
 2.49960905715928e-09   0.00e+00 
 2.50013394141689e-09   0.00e+00 
 2.50065883146668e-09   0.00e+00 
 2.50118372730742e-09   0.00e+00 
 2.50170862893790e-09   0.00e+00 
 2.50223353635689e-09   0.00e+00 
 2.50275844956319e-09   0.00e+00 
 2.50328336855557e-09   0.00e+00 
 2.50380829333282e-09   0.00e+00 
 2.50433322389371e-09   0.00e+00 
 2.50485816023704e-09   0.00e+00 
 2.50538310236158e-09   0.00e+00 
 2.50590805026613e-09   0.00e+00 
 2.50643300394946e-09   0.00e+00 
 2.50695796341037e-09   0.00e+00 
 2.50748292864763e-09   0.00e+00 
 2.50800789966003e-09   0.00e+00 
 2.50853287644636e-09   0.00e+00 
 2.50905785900541e-09   0.00e+00 
 2.50958284733596e-09   0.00e+00 
 2.51010784143680e-09   0.00e+00 
 2.51063284130671e-09   0.00e+00 
 2.51115784694450e-09   0.00e+00 
 2.51168285834894e-09   0.00e+00 
 2.51220787551882e-09   0.00e+00 
 2.51273289845294e-09   0.00e+00 
 2.51325792715008e-09   0.00e+00 
 2.51378296160903e-09   0.00e+00 
 2.51430800182858e-09   0.00e+00 
 2.51483304780753e-09   0.00e+00 
 2.51535809954466e-09   0.00e+00 
 2.51588315703877e-09   0.00e+00 
 2.51640822028865e-09   0.00e+00 
 2.51693328929310e-09   0.00e+00 
 2.51745836405089e-09   0.00e+00 
 2.51798344456083e-09   0.00e+00 
 2.51850853082172e-09   0.00e+00 
 2.51903362283234e-09   0.00e+00 
 2.51955872059149e-09   0.00e+00 
 2.52008382409796e-09   0.00e+00 
 2.52060893335055e-09   0.00e+00 
 2.52113404834805e-09   0.00e+00 
 2.52165916908927e-09   0.00e+00 
 2.52218429557299e-09   0.00e+00 
 2.52270942779801e-09   0.00e+00 
 2.52323456576314e-09   0.00e+00 
 2.52375970946716e-09   0.00e+00 
 2.52428485890887e-09   0.00e+00 
 2.52481001408708e-09   0.00e+00 
 2.52533517500058e-09   0.00e+00 
 2.52586034164817e-09   0.00e+00 
 2.52638551402865e-09   0.00e+00 
 2.52691069214082e-09   0.00e+00 
 2.52743587598348e-09   0.00e+00 
 2.52796106555543e-09   0.00e+00 
 2.52848626085547e-09   0.00e+00 
 2.52901146188240e-09   0.00e+00 
 2.52953666863502e-09   0.00e+00 
 2.53006188111214e-09   0.00e+00 
 2.53058709931255e-09   0.00e+00 
 2.53111232323507e-09   0.00e+00 
 2.53163755287849e-09   0.00e+00 
 2.53216278824162e-09   0.00e+00 
 2.53268802932325e-09   0.00e+00 
 2.53321327612220e-09   0.00e+00 
 2.53373852863727e-09   0.00e+00 
 2.53426378686727e-09   0.00e+00 
 2.53478905081099e-09   0.00e+00 
 2.53531432046725e-09   0.00e+00 
 2.53583959583485e-09   0.00e+00 
 2.53636487691260e-09   0.00e+00 
 2.53689016369931e-09   0.00e+00 
 2.53741545619377e-09   0.00e+00 
 2.53794075439481e-09   0.00e+00 
 2.53846605830122e-09   0.00e+00 
 2.53899136791182e-09   0.00e+00 
 2.53951668322542e-09   0.00e+00 
 2.54004200424081e-09   0.00e+00 
 2.54056733095683e-09   0.00e+00 
 2.54109266337226e-09   0.00e+00 
 2.54161800148593e-09   0.00e+00 
 2.54214334529665e-09   0.00e+00 
 2.54266869480322e-09   0.00e+00 
 2.54319405000446e-09   0.00e+00 
 2.54371941089917e-09   0.00e+00 
 2.54424477748618e-09   0.00e+00 
 2.54477014976429e-09   0.00e+00 
 2.54529552773232e-09   0.00e+00 
 2.54582091138908e-09   0.00e+00 
 2.54634630073338e-09   0.00e+00 
 2.54687169576404e-09   0.00e+00 
 2.54739709647987e-09   0.00e+00 
 2.54792250287969e-09   0.00e+00 
 2.54844791496231e-09   0.00e+00 
 2.54897333272655e-09   0.00e+00 
 2.54949875617123e-09   0.00e+00 
 2.55002418529515e-09   0.00e+00 
 2.55054962009714e-09   0.00e+00 
 2.55107506057602e-09   0.00e+00 
 2.55160050673059e-09   0.00e+00 
 2.55212595855969e-09   0.00e+00 
 2.55265141606212e-09   0.00e+00 
 2.55317687923672e-09   0.00e+00 
 2.55370234808228e-09   0.00e+00 
 2.55422782259764e-09   0.00e+00 
 2.55475330278162e-09   0.00e+00 
 2.55527878863303e-09   0.00e+00 
 2.55580428015069e-09   0.00e+00 
 2.55632977733343e-09   0.00e+00 
 2.55685528018006e-09   0.00e+00 
 2.55738078868942e-09   0.00e+00 
 2.55790630286031e-09   0.00e+00 
 2.55843182269157e-09   0.00e+00 
 2.55895734818201e-09   0.00e+00 
 2.55948287933046e-09   0.00e+00 
 2.56000841613575e-09   0.00e+00 
 2.56053395859669e-09   0.00e+00 
 2.56105950671211e-09   0.00e+00 
 2.56158506048083e-09   0.00e+00 
 2.56211061990168e-09   0.00e+00 
 2.56263618497349e-09   0.00e+00 
 2.56316175569507e-09   0.00e+00 
 2.56368733206527e-09   0.00e+00 
 2.56421291408289e-09   0.00e+00 
 2.56473850174678e-09   0.00e+00 
 2.56526409505575e-09   0.00e+00 
 2.56578969400863e-09   0.00e+00 
 2.56631529860426e-09   0.00e+00 
 2.56684090884145e-09   0.00e+00 
 2.56736652471905e-09   0.00e+00 
 2.56789214623587e-09   0.00e+00 
 2.56841777339075e-09   0.00e+00 
 2.56894340618251e-09   0.00e+00 
 2.56946904460999e-09   0.00e+00 
 2.56999468867202e-09   0.00e+00 
 2.57052033836742e-09   0.00e+00 
 2.57104599369504e-09   0.00e+00 
 2.57157165465369e-09   0.00e+00 
 2.57209732124221e-09   0.00e+00 
 2.57262299345944e-09   0.00e+00 
 2.57314867130420e-09   0.00e+00 
 2.57367435477534e-09   0.00e+00 
 2.57420004387167e-09   0.00e+00 
 2.57472573859205e-09   0.00e+00 
 2.57525143893529e-09   0.00e+00 
 2.57577714490024e-09   0.00e+00 
 2.57630285648572e-09   0.00e+00 
 2.57682857369058e-09   0.00e+00 
 2.57735429651365e-09   0.00e+00 
 2.57788002495377e-09   0.00e+00 
 2.57840575900977e-09   0.00e+00 
 2.57893149868048e-09   0.00e+00 
 2.57945724396476e-09   0.00e+00 
 2.57998299486142e-09   0.00e+00 
 2.58050875136931e-09   0.00e+00 
 2.58103451348727e-09   0.00e+00 
 2.58156028121414e-09   0.00e+00 
 2.58208605454875e-09   0.00e+00 
 2.58261183348994e-09   0.00e+00 
 2.58313761803656e-09   0.00e+00 
 2.58366340818744e-09   0.00e+00 
 2.58418920394142e-09   0.00e+00 
 2.58471500529735e-09   0.00e+00 
 2.58524081225406e-09   0.00e+00 
 2.58576662481039e-09   0.00e+00 
 2.58629244296519e-09   0.00e+00 
 2.58681826671730e-09   0.00e+00 
 2.58734409606556e-09   0.00e+00 
 2.58786993100882e-09   0.00e+00 
 2.58839577154591e-09   0.00e+00 
 2.58892161767567e-09   0.00e+00 
 2.58944746939696e-09   0.00e+00 
 2.58997332670862e-09   0.00e+00 
 2.59049918960949e-09   0.00e+00 
 2.59102505809841e-09   0.00e+00 
 2.59155093217424e-09   0.00e+00 
 2.59207681183581e-09   0.00e+00 
 2.59260269708197e-09   0.00e+00 
 2.59312858791157e-09   0.00e+00 
 2.59365448432346e-09   0.00e+00 
 2.59418038631647e-09   0.00e+00 
 2.59470629388947e-09   0.00e+00 
 2.59523220704129e-09   0.00e+00 
 2.59575812577078e-09   0.00e+00 
 2.59628405007680e-09   0.00e+00 
 2.59680997995819e-09   0.00e+00 
 2.59733591541379e-09   0.00e+00 
 2.59786185644247e-09   0.00e+00 
 2.59838780304306e-09   0.00e+00 
 2.59891375521442e-09   0.00e+00 
 2.59943971295540e-09   0.00e+00 
 2.59996567626484e-09   0.00e+00 
 2.60049164514161e-09   0.00e+00 
 2.60101761958455e-09   0.00e+00 
 2.60154359959251e-09   0.00e+00 
 2.60206958516435e-09   0.00e+00 
 2.60259557629892e-09   0.00e+00 
 2.60312157299506e-09   0.00e+00 
 2.60364757525164e-09   0.00e+00 
 2.60417358306751e-09   0.00e+00 
 2.60469959644151e-09   0.00e+00 
 2.60522561537252e-09   0.00e+00 
 2.60575163985937e-09   0.00e+00 
 2.60627766990092e-09   0.00e+00 
 2.60680370549604e-09   0.00e+00 
 2.60732974664357e-09   0.00e+00 
 2.60785579334237e-09   0.00e+00 
 2.60838184559131e-09   0.00e+00 
 2.60890790338922e-09   0.00e+00 
 2.60943396673498e-09   0.00e+00 
 2.60996003562743e-09   0.00e+00 
 2.61048611006544e-09   0.00e+00 
 2.61101219004787e-09   0.00e+00 
 2.61153827557357e-09   0.00e+00 
 2.61206436664140e-09   0.00e+00 
 2.61259046325022e-09   0.00e+00 
 2.61311656539890e-09   0.00e+00 
 2.61364267308628e-09   0.00e+00 
 2.61416878631123e-09   0.00e+00 
 2.61469490507262e-09   0.00e+00 
 2.61522102936929e-09   0.00e+00 
 2.61574715920012e-09   0.00e+00 
 2.61627329456397e-09   0.00e+00 
 2.61679943545969e-09   0.00e+00 
 2.61732558188615e-09   0.00e+00 
 2.61785173384221e-09   0.00e+00 
 2.61837789132674e-09   0.00e+00 
 2.61890405433860e-09   0.00e+00 
 2.61943022287665e-09   0.00e+00 
 2.61995639693975e-09   0.00e+00 
 2.62048257652678e-09   0.00e+00 
 2.62100876163659e-09   0.00e+00 
 2.62153495226805e-09   0.00e+00 
 2.62206114842003e-09   0.00e+00 
 2.62258735009139e-09   0.00e+00 
 2.62311355728100e-09   0.00e+00 
 2.62363976998773e-09   0.00e+00 
 2.62416598821043e-09   0.00e+00 
 2.62469221194799e-09   0.00e+00 
 2.62521844119926e-09   0.00e+00 
 2.62574467596312e-09   0.00e+00 
 2.62627091623843e-09   0.00e+00 
 2.62679716202406e-09   0.00e+00 
 2.62732341331889e-09   0.00e+00 
 2.62784967012178e-09   0.00e+00 
 2.62837593243159e-09   0.00e+00 
 2.62890220024721e-09   0.00e+00 
 2.62942847356750e-09   0.00e+00 
 2.62995475239133e-09   0.00e+00 
 2.63048103671757e-09   0.00e+00 
 2.63100732654510e-09   0.00e+00 
 2.63153362187279e-09   0.00e+00 
 2.63205992269950e-09   0.00e+00 
 2.63258622902412e-09   0.00e+00 
 2.63311254084551e-09   0.00e+00 
 2.63363885816255e-09   0.00e+00 
 2.63416518097411e-09   0.00e+00 
 2.63469150927907e-09   0.00e+00 
 2.63521784307630e-09   0.00e+00 
 2.63574418236467e-09   0.00e+00 
 2.63627052714306e-09   0.00e+00 
 2.63679687741035e-09   0.00e+00 
 2.63732323316541e-09   0.00e+00 
 2.63784959440712e-09   0.00e+00 
 2.63837596113436e-09   0.00e+00 
 2.63890233334599e-09   0.00e+00 
 2.63942871104091e-09   0.00e+00 
 2.63995509421798e-09   0.00e+00 
 2.64048148287608e-09   0.00e+00 
 2.64100787701410e-09   0.00e+00 
 2.64153427663091e-09   0.00e+00 
 2.64206068172539e-09   0.00e+00 
 2.64258709229642e-09   0.00e+00 
 2.64311350834287e-09   0.00e+00 
 2.64363992986364e-09   0.00e+00 
 2.64416635685760e-09   0.00e+00 
 2.64469278932363e-09   0.00e+00 
 2.64521922726061e-09   0.00e+00 
 2.64574567066742e-09   0.00e+00 
 2.64627211954295e-09   0.00e+00 
 2.64679857388608e-09   0.00e+00 
 2.64732503369569e-09   0.00e+00 
 2.64785149897066e-09   0.00e+00 
 2.64837796970988e-09   0.00e+00 
 2.64890444591222e-09   0.00e+00 
 2.64943092757659e-09   0.00e+00 
 2.64995741470185e-09   0.00e+00 
 2.65048390728689e-09   0.00e+00 
 2.65101040533060e-09   0.00e+00 
 2.65153690883186e-09   0.00e+00 
 2.65206341778956e-09   0.00e+00 
 2.65258993220259e-09   0.00e+00 
 2.65311645206984e-09   0.00e+00 
 2.65364297739017e-09   0.00e+00 
 2.65416950816250e-09   0.00e+00 
 2.65469604438570e-09   0.00e+00 
 2.65522258605866e-09   0.00e+00 
 2.65574913318026e-09   0.00e+00 
 2.65627568574941e-09   0.00e+00 
 2.65680224376498e-09   0.00e+00 
 2.65732880722586e-09   0.00e+00 
